timestamp,episode,step,reward,td_mean,td_var,loss,noise_std,latent_gap,alpha_t,gamma_t,c_t,model,seed
2026-06-27T09:38:07.250517+00:00,277,277,14.0,-0.0702085867524147,0.0031309318728744984,0.024803955107927322,0.01,0.9405715465545654,0.10500001162290573,0.8480974435806274,0.5889938473701477,V2,0
2026-06-27T09:38:08.732868+00:00,278,278,10.0,-0.06434385478496552,0.0029865761753171682,0.024477453902363777,0.01,0.9397472739219666,0.10499996691942215,0.847822904586792,0.5894421339035034,V2,0
2026-06-27T09:38:10.236373+00:00,279,279,17.0,-0.06632892042398453,0.003019300289452076,0.02452922612428665,0.01,0.9389106035232544,0.10499998182058334,0.8480659127235413,0.5898974537849426,V2,0
2026-06-27T09:38:11.801278+00:00,280,280,22.0,-0.06990008056163788,0.0030793827027082443,0.024658624082803726,0.01,0.9380657076835632,0.10499998927116394,0.8484076261520386,0.5903575420379639,V2,0
2026-06-27T09:38:13.340825+00:00,281,281,12.0,-0.06292256712913513,0.0029433281160891056,0.024293387308716774,0.01,0.9372231960296631,0.10500000417232513,0.848036527633667,0.5908166170120239,V2,0
2026-06-27T09:38:14.833370+00:00,282,282,12.0,-0.07166208326816559,0.0030395621433854103,0.02464255690574646,0.01,0.9364082217216492,0.10499996691942215,0.8487591743469238,0.5912610292434692,V2,0
2026-06-27T09:38:16.350649+00:00,283,283,10.0,-0.06317070871591568,0.0028856275603175163,0.02420586347579956,0.01,0.9355788230895996,0.10500001907348633,0.8482900261878967,0.5917136073112488,V2,0
2026-06-27T09:38:17.847331+00:00,284,284,10.0,-0.06364572048187256,0.00285615143366158,0.024175504222512245,0.01,0.9347652792930603,0.10500002652406693,0.8484513759613037,0.5921579003334045,V2,0
2026-06-27T09:38:19.336485+00:00,285,285,13.0,-0.06155267357826233,0.0028132519219070673,0.024043159559369087,0.01,0.9339232444763184,0.10500001162290573,0.8484095335006714,0.592617928981781,V2,0
2026-06-27T09:38:20.866027+00:00,286,286,22.0,-0.06484951823949814,0.0028306064195930958,0.02413731999695301,0.01,0.9331151247024536,0.10500000417232513,0.8487699031829834,0.593059778213501,V2,0
2026-06-27T09:38:22.466935+00:00,287,287,10.0,-0.05691502243280411,0.002656662603840232,0.023743359372019768,0.01,0.9322597980499268,0.10500000417232513,0.8483054637908936,0.5935277342796326,V2,0
2026-06-27T09:38:23.960432+00:00,288,288,10.0,-0.0647336095571518,0.0028369019273668528,0.024060025811195374,0.01,0.9314292073249817,0.10499996691942215,0.8489556312561035,0.593982458114624,V2,0
2026-06-27T09:38:25.457531+00:00,289,289,10.0,-0.07137313485145569,0.0028933340217918158,0.024313833564519882,0.01,0.9305955767631531,0.10499999672174454,0.8495222926139832,0.5944390892982483,V2,0
2026-06-27T09:38:26.997982+00:00,290,290,9.0,-0.06285746395587921,0.0027567145880311728,0.023883307352662086,0.01,0.9297779202461243,0.10499998927116394,0.8490472435951233,0.594887375831604,V2,0
2026-06-27T09:38:28.475910+00:00,291,291,10.0,-0.06377533823251724,0.0027030096389353275,0.02386094629764557,0.01,0.9289806485176086,0.10500000417232513,0.8492509722709656,0.5953246355056763,V2,0
2026-06-27T09:38:29.948843+00:00,292,292,10.0,-0.06260914355516434,0.0027133009862154722,0.023783130571246147,0.01,0.9281279444694519,0.10499998182058334,0.8492562770843506,0.5957927703857422,V2,0
2026-06-27T09:38:31.444788+00:00,293,293,12.0,-0.0628114640712738,0.0026335385628044605,0.0237239059060812,0.01,0.9273412823677063,0.10500000417232513,0.8494198322296143,0.5962247848510742,V2,0
2026-06-27T09:38:32.982929+00:00,294,294,16.0,-0.06628189980983734,0.00267802644520998,0.023837830871343613,0.01,0.9265003204345703,0.10499998927116394,0.8497602939605713,0.596686840057373,V2,0
2026-06-27T09:38:34.449428+00:00,295,295,18.0,-0.06750529259443283,0.00265509239397943,0.02384115755558014,0.01,0.9256793260574341,0.10499996691942215,0.8499618768692017,0.5971384048461914,V2,0
2026-06-27T09:38:35.936772+00:00,296,296,20.0,-0.06607535481452942,0.0026524243876338005,0.023745864629745483,0.01,0.9248405694961548,0.10500000417232513,0.849955677986145,0.597599983215332,V2,0
2026-06-27T09:38:37.460450+00:00,297,297,21.0,-0.06584303081035614,0.002604479668661952,0.02368156984448433,0.01,0.9240279197692871,0.10500000417232513,0.8500620722770691,0.5980474948883057,V2,0
2026-06-27T09:38:38.937637+00:00,298,298,12.0,-0.0547746904194355,0.002388125518336892,0.023159317672252655,0.01,0.92320716381073,0.10500001162290573,0.8493778705596924,0.5984997153282166,V2,0
2026-06-27T09:38:40.426508+00:00,299,299,16.0,-0.058354005217552185,0.002491818042472005,0.023284222930669785,0.01,0.9223609566688538,0.10500000417232513,0.8497244119644165,0.5989663004875183,V2,0
