timestamp,episode,step,reward,td_mean,td_var,loss,noise_std,latent_gap,alpha_t,gamma_t,c_t,model,seed
2026-06-27T09:38:12.109492+00:00,277,277,10.0,-0.4962834417819977,0.20098352432250977,0.18283048272132874,0.2,0.8262187242507935,0.10500000417232513,0.9828092455863953,0.6536979675292969,V2,0
2026-06-27T09:38:13.660764+00:00,278,278,17.0,-0.5151232481002808,0.19824336469173431,0.18815672397613525,0.2,0.8243210315704346,0.10499998927116394,0.98310387134552,0.6548073887825012,V2,0
2026-06-27T09:38:15.186394+00:00,279,279,12.0,-0.5216426253318787,0.2003583312034607,0.1911977231502533,0.20000000000000004,0.8242335915565491,0.10500001162290573,0.983225405216217,0.6548585891723633,V2,0
2026-06-27T09:38:16.714636+00:00,280,280,14.0,-0.5280998945236206,0.19990120828151703,0.19341634213924408,0.2,0.8232678771018982,0.10500000417232513,0.9833747148513794,0.6554235219955444,V2,0
2026-06-27T09:38:18.220816+00:00,281,281,24.0,-0.5225371718406677,0.20142307877540588,0.19226370751857758,0.20000000000000004,0.8226587772369385,0.10499999672174454,0.9834127426147461,0.6557800769805908,V2,0
2026-06-27T09:38:19.715667+00:00,282,282,26.0,-0.5257306694984436,0.19665516912937164,0.19159035384655,0.2,0.8208670020103455,0.10499998927116394,0.9834204316139221,0.6568294167518616,V2,0
2026-06-27T09:38:21.250663+00:00,283,283,26.0,-0.46306127309799194,0.18812796473503113,0.16766373813152313,0.2,0.8207322955131531,0.10500002652406693,0.9822471737861633,0.6569082736968994,V2,0
2026-06-27T09:38:22.803341+00:00,284,284,14.0,-0.4900191128253937,0.19768208265304565,0.18037058413028717,0.2,0.8224430680274963,0.10482834279537201,0.9829450249671936,0.6561721563339233,V2,0
2026-06-27T09:38:24.319313+00:00,285,285,9.0,-0.5373032093048096,0.20118872821331024,0.19785067439079285,0.2,0.8192130327224731,0.10499998927116394,0.983934760093689,0.6577985882759094,V2,0
2026-06-27T09:38:25.853890+00:00,286,286,14.0,-0.43807438015937805,0.19493137300014496,0.16353440284729004,0.2,0.820213258266449,0.10481522232294083,0.9821733236312866,0.657496452331543,V2,0
2026-06-27T09:38:27.352622+00:00,287,287,11.0,-0.470942884683609,0.19209496676921844,0.17212383449077606,0.2,0.8179144263267517,0.10499996691942215,0.9826682806015015,0.6585600972175598,V2,0
2026-06-27T09:38:28.852514+00:00,288,288,10.0,-0.5658644437789917,0.2022709846496582,0.20900650322437286,0.2,0.817057728767395,0.10500001907348633,0.9847277402877808,0.6590627431869507,V2,0
2026-06-27T09:38:30.357666+00:00,289,289,26.0,-0.5105938911437988,0.1984170824289322,0.1878383308649063,0.2,0.816361665725708,0.10499998182058334,0.9836130142211914,0.6594712138175964,V2,0
2026-06-27T09:38:31.833617+00:00,290,290,16.0,-0.5084837675094604,0.19748249650001526,0.18682879209518433,0.2,0.8152572512626648,0.10499998927116394,0.9834496378898621,0.6601194739341736,V2,0
2026-06-27T09:38:33.322024+00:00,291,291,10.0,-0.5197566151618958,0.1964486539363861,0.19030112028121948,0.2,0.8145874738693237,0.10500001907348633,0.9838091135025024,0.6605128049850464,V2,0
2026-06-27T09:38:34.801920+00:00,292,292,10.0,-0.5004025101661682,0.19241410493850708,0.18218086659908295,0.2,0.8133524060249329,0.10500000417232513,0.9834619760513306,0.661238431930542,V2,0
2026-06-27T09:38:36.304135+00:00,293,293,10.0,-0.44026777148246765,0.18015968799591064,0.15827065706253052,0.2,0.8124181032180786,0.10499998927116394,0.9821884036064148,0.6617875695228577,V2,0
2026-06-27T09:38:37.769764+00:00,294,294,12.0,-0.5405031442642212,0.18653123080730438,0.1938689947128296,0.20000000000000004,0.8284348249435425,0.10358603298664093,0.9847332835197449,0.6546492576599121,V2,0
2026-06-27T09:38:39.257733+00:00,295,295,10.0,-0.4605048894882202,0.17964109778404236,0.164229616522789,0.2,0.8104026913642883,0.10500000417232513,0.9825323820114136,0.6629728078842163,V2,0
2026-06-27T09:38:40.785336+00:00,296,296,10.0,-0.4478116035461426,0.1789388209581375,0.16014549136161804,0.2,0.809829831123352,0.10500000417232513,0.9823841452598572,0.6633098125457764,V2,0
